Symbol Name, Object File, Library Archive, Matching
__ct__Q219NrvOceanSmallTurtle27OceanSmallTurtleNrvRailMoveFv,OceanSmallTurtle.o,MapObj.a,false
execute__Q219NrvOceanSmallTurtle27OceanSmallTurtleNrvRailMoveCFP5Spine,OceanSmallTurtle.o,MapObj.a,false
execute__Q219NrvOceanSmallTurtle28OceanSmallTurtleNrvCatchRailCFP5Spine,OceanSmallTurtle.o,MapObj.a,false
execute__Q219NrvOceanSmallTurtle26OceanSmallTurtleNrvFloatUpCFP5Spine,OceanSmallTurtle.o,MapObj.a,false
execute__Q219NrvOceanSmallTurtle30OceanSmallTurtleNrvFloatSignalCFP5Spine,OceanSmallTurtle.o,MapObj.a,false
execute__Q219NrvOceanSmallTurtle23OceanSmallTurtleNrvWaitCFP5Spine,OceanSmallTurtle.o,MapObj.a,false
__cl__Q22MR59FunctorV0M<P16OceanSmallTurtle&#44;M16OceanSmallTurtleFPCvPv_v>CFv,OceanSmallTurtle.o,MapObj.a,false
clone__Q22MR59FunctorV0M<P16OceanSmallTurtle&#44;M16OceanSmallTurtleFPCvPv_v>CFP7JKRHeap,OceanSmallTurtle.o,MapObj.a,false
__dt__16OceanSmallTurtleFv,OceanSmallTurtle.o,MapObj.a,false
getParam__30@unnamed@OceanWaveFloater_cpp@FPCc,OceanWaveFloater.o,MapObj.a,false
__ct__16OceanWaveFloaterFPCc,OceanWaveFloater.o,MapObj.a,false
init__16OceanWaveFloaterFRC12JMapInfoIter,OceanWaveFloater.o,MapObj.a,false
appear__16OceanWaveFloaterFv,OceanWaveFloater.o,MapObj.a,false
initAfterPlacement__16OceanWaveFloaterFv,OceanWaveFloater.o,MapObj.a,false
startClipped__16OceanWaveFloaterFv,OceanWaveFloater.o,MapObj.a,false
endClipped__16OceanWaveFloaterFv,OceanWaveFloater.o,MapObj.a,false
control__16OceanWaveFloaterFv,OceanWaveFloater.o,MapObj.a,false
calcAndSetBaseMtx__16OceanWaveFloaterFv,OceanWaveFloater.o,MapObj.a,false
getCurrentSinkDepth__16OceanWaveFloaterCFv,OceanWaveFloater.o,MapObj.a,false
controlEffect__16OceanWaveFloaterFv,OceanWaveFloater.o,MapObj.a,false
__dt__16OceanWaveFloaterFv,OceanWaveFloater.o,MapObj.a,false
__dt__10PalmIslandFv,PalmIsland.o,MapObj.a,false
__ct__10PalmIslandFPCc,PalmIsland.o,MapObj.a,false
init__10PalmIslandFRC12JMapInfoIter,PalmIsland.o,MapObj.a,false
exeFloat__10PalmIslandFv,PalmIsland.o,MapObj.a,false
__sinit_\PalmIsland_cpp,PalmIsland.o,MapObj.a,false
__ct__Q213NrvPalmIsland17PalmIslandNrvWaitFv,PalmIsland.o,MapObj.a,false
__ct__Q213NrvPalmIsland18PalmIslandNrvFloatFv,PalmIsland.o,MapObj.a,false
execute__Q213NrvPalmIsland18PalmIslandNrvFloatCFP5Spine,PalmIsland.o,MapObj.a,false
execute__Q213NrvPalmIsland17PalmIslandNrvWaitCFP5Spine,PalmIsland.o,MapObj.a,false
__ct__23PeachCastleGardenPlanetFPCc,PeachCastleGardenPlanet.o,MapObj.a,false
init__23PeachCastleGardenPlanetFRC12JMapInfoIter,PeachCastleGardenPlanet.o,MapObj.a,false
connectToScene__23PeachCastleGardenPlanetFRC19MapObjActorInitInfo,PeachCastleGardenPlanet.o,MapObj.a,false
initCaseUseSwitchA__23PeachCastleGardenPlanetFRC19MapObjActorInitInfo,PeachCastleGardenPlanet.o,MapObj.a,false
startDamage__23PeachCastleGardenPlanetFv,PeachCastleGardenPlanet.o,MapObj.a,false
__sinit_\PeachCastleGardenPlanet_cpp,PeachCastleGardenPlanet.o,MapObj.a,false
__ct__Q226NrvPeachCastleGardenPlanet30PeachCastleGardenPlanetNrvWaitFv,PeachCastleGardenPlanet.o,MapObj.a,false
__ct__Q226NrvPeachCastleGardenPlanet32PeachCastleGardenPlanetNrvDamageFv,PeachCastleGardenPlanet.o,MapObj.a,false
execute__Q226NrvPeachCastleGardenPlanet32PeachCastleGardenPlanetNrvDamageCFP5Spine,PeachCastleGardenPlanet.o,MapObj.a,false
execute__Q226NrvPeachCastleGardenPlanet30PeachCastleGardenPlanetNrvWaitCFP5Spine,PeachCastleGardenPlanet.o,MapObj.a,false
__cl__Q22MR73FunctorV0M<P23PeachCastleGardenPlanet&#44;M23PeachCastleGardenPlanetFPCvPv_v>CFv,PeachCastleGardenPlanet.o,MapObj.a,false
clone__Q22MR73FunctorV0M<P23PeachCastleGardenPlanet&#44;M23PeachCastleGardenPlanetFPCvPv_v>CFP7JKRHeap,PeachCastleGardenPlanet.o,MapObj.a,false
__dt__23PeachCastleGardenPlanetFv,PeachCastleGardenPlanet.o,MapObj.a,false
__ct__21PhantomShipBoxFloaterFPCc,PhantomShipBoxFloater.o,MapObj.a,false
init__21PhantomShipBoxFloaterFRC12JMapInfoIter,PhantomShipBoxFloater.o,MapObj.a,false
control__21PhantomShipBoxFloaterFv,PhantomShipBoxFloater.o,MapObj.a,false
getCurrentSinkDepth__21PhantomShipBoxFloaterCFv,PhantomShipBoxFloater.o,MapObj.a,false
exeWait__21PhantomShipBoxFloaterFv,PhantomShipBoxFloater.o,MapObj.a,false
exeMove__21PhantomShipBoxFloaterFv,PhantomShipBoxFloater.o,MapObj.a,false
exeMoveUnderWater__21PhantomShipBoxFloaterFv,PhantomShipBoxFloater.o,MapObj.a,false
playRippleSe__21PhantomShipBoxFloaterFv,PhantomShipBoxFloater.o,MapObj.a,false
__dt__21PhantomShipBoxFloaterFv,PhantomShipBoxFloater.o,MapObj.a,false
__sinit_\PhantomShipBoxFloater_cpp,PhantomShipBoxFloater.o,MapObj.a,false
__ct__Q224NrvPhantomShipBoxFloater12HostTypeWaitFv,PhantomShipBoxFloater.o,MapObj.a,false
__ct__Q224NrvPhantomShipBoxFloater12HostTypeMoveFv,PhantomShipBoxFloater.o,MapObj.a,false
__ct__Q224NrvPhantomShipBoxFloater22HostTypeMoveUnderWaterFv,PhantomShipBoxFloater.o,MapObj.a,false
execute__Q224NrvPhantomShipBoxFloater22HostTypeMoveUnderWaterCFP5Spine,PhantomShipBoxFloater.o,MapObj.a,false
execute__Q224NrvPhantomShipBoxFloater12HostTypeMoveCFP5Spine,PhantomShipBoxFloater.o,MapObj.a,false
execute__Q224NrvPhantomShipBoxFloater12HostTypeWaitCFP5Spine,PhantomShipBoxFloater.o,MapObj.a,false
getCurrentVelocity__30FloaterFloatingForceTypeSpringCFv,PhantomShipBoxFloater.o,MapObj.a,false
__ct__17PhantomShipBridgeFPCc,PhantomShipBridge.o,MapObj.a,false
init__17PhantomShipBridgeFRC12JMapInfoIter,PhantomShipBridge.o,MapObj.a,false
calcAnim__17PhantomShipBridgeFv,PhantomShipBridge.o,MapObj.a,false
startMoveA__17PhantomShipBridgeFv,PhantomShipBridge.o,MapObj.a,false
startMoveB__17PhantomShipBridgeFv,PhantomShipBridge.o,MapObj.a,false
setStateMoveA__17PhantomShipBridgeFv,PhantomShipBridge.o,MapObj.a,false
exeMoveA__17PhantomShipBridgeFv,PhantomShipBridge.o,MapObj.a,false
exeMoveB__17PhantomShipBridgeFv,PhantomShipBridge.o,MapObj.a,false
__sinit_\PhantomShipBridge_cpp,PhantomShipBridge.o,MapObj.a,false
__ct__Q220NrvPhantomShipBridge12HostTypeWaitFv,PhantomShipBridge.o,MapObj.a,false
__ct__Q220NrvPhantomShipBridge13HostTypeMoveAFv,PhantomShipBridge.o,MapObj.a,false
__ct__Q220NrvPhantomShipBridge13HostTypeMoveBFv,PhantomShipBridge.o,MapObj.a,false
execute__Q220NrvPhantomShipBridge13HostTypeMoveBCFP5Spine,PhantomShipBridge.o,MapObj.a,false
execute__Q220NrvPhantomShipBridge13HostTypeMoveACFP5Spine,PhantomShipBridge.o,MapObj.a,false
execute__Q220NrvPhantomShipBridge12HostTypeWaitCFP5Spine,PhantomShipBridge.o,MapObj.a,false
Functor<17PhantomShipBridge>__2MRFP17PhantomShipBridgeM17PhantomShipBridgeFPCvPv_v_Q22MR61FunctorV0M<P17PhantomShipBridge&#44;M17PhantomShipBridgeFPCvPv_v>,PhantomShipBridge.o,MapObj.a,false
__cl__Q22MR61FunctorV0M<P17PhantomShipBridge&#44;M17PhantomShipBridgeFPCvPv_v>CFv,PhantomShipBridge.o,MapObj.a,false
clone__Q22MR61FunctorV0M<P17PhantomShipBridge&#44;M17PhantomShipBridgeFPCvPv_v>CFP7JKRHeap,PhantomShipBridge.o,MapObj.a,false
__dt__17PhantomShipBridgeFv,PhantomShipBridge.o,MapObj.a,false
__ct__17PhantomShipHandleFPCc,PhantomShipHandle.o,MapObj.a,false
control__17PhantomShipHandleFv,PhantomShipHandle.o,MapObj.a,false
calcAndSetBaseMtx__17PhantomShipHandleFv,PhantomShipHandle.o,MapObj.a,false
init__17PhantomShipHandleFRC12JMapInfoIter,PhantomShipHandle.o,MapObj.a,false
getRotateMtx__26MapPartsSeesaw1AxisRotatorCFv,PhantomShipHandle.o,MapObj.a,false
__dt__17PhantomShipHandleFv,PhantomShipHandle.o,MapObj.a,false
__ct__12PhantomTorchFPCc,PhantomTorch.o,MapObj.a,false
init__12PhantomTorchFRC12JMapInfoIter,PhantomTorch.o,MapObj.a,false
makeActorAppeared__12PhantomTorchFv,PhantomTorch.o,MapObj.a,false
makeActorDead__12PhantomTorchFv,PhantomTorch.o,MapObj.a,false
kill__12PhantomTorchFv,PhantomTorch.o,MapObj.a,false
startClipped__12PhantomTorchFv,PhantomTorch.o,MapObj.a,false
endClipped__12PhantomTorchFv,PhantomTorch.o,MapObj.a,false
attackSensor__12PhantomTorchFP9HitSensorP9HitSensor,PhantomTorch.o,MapObj.a,false
receiveOtherMsg__12PhantomTorchFUlP9HitSensorP9HitSensor,PhantomTorch.o,MapObj.a,false
soundOrder__12PhantomTorchFv,PhantomTorch.o,MapObj.a,false
exeWait__12PhantomTorchFv,PhantomTorch.o,MapObj.a,false
exeAttack__12PhantomTorchFv,PhantomTorch.o,MapObj.a,false
exeExtinguish__12PhantomTorchFv,PhantomTorch.o,MapObj.a,false
__sinit_\PhantomTorch_cpp,PhantomTorch.o,MapObj.a,false
__ct__Q215NrvPhantomTorch12HostTypeWaitFv,PhantomTorch.o,MapObj.a,false
__ct__Q215NrvPhantomTorch14HostTypeAttackFv,PhantomTorch.o,MapObj.a,false
__ct__Q215NrvPhantomTorch18HostTypeExtinguishFv,PhantomTorch.o,MapObj.a,false
execute__Q215NrvPhantomTorch18HostTypeExtinguishCFP5Spine,PhantomTorch.o,MapObj.a,false
execute__Q215NrvPhantomTorch14HostTypeAttackCFP5Spine,PhantomTorch.o,MapObj.a,false
execute__Q215NrvPhantomTorch12HostTypeWaitCFP5Spine,PhantomTorch.o,MapObj.a,false
Functor<12PhantomTorch>__2MRFP12PhantomTorchM12PhantomTorchFPCvPv_v_Q22MR51FunctorV0M<P12PhantomTorch&#44;M12PhantomTorchFPCvPv_v>,PhantomTorch.o,MapObj.a,false
__cl__Q22MR51FunctorV0M<P12PhantomTorch&#44;M12PhantomTorchFPCvPv_v>CFv,PhantomTorch.o,MapObj.a,false
clone__Q22MR51FunctorV0M<P12PhantomTorch&#44;M12PhantomTorchFPCvPv_v>CFP7JKRHeap,PhantomTorch.o,MapObj.a,false
__dt__12PhantomTorchFv,PhantomTorch.o,MapObj.a,false
__ct__12PicketSwitchFPCc,PicketSwitch.o,MapObj.a,false
init__12PicketSwitchFRC12JMapInfoIter,PicketSwitch.o,MapObj.a,false
exeFirstDrop__12PicketSwitchFv,PicketSwitch.o,MapObj.a,false
exeLastDrop__12PicketSwitchFv,PicketSwitch.o,MapObj.a,false
receiveMsgPlayerAttack__12PicketSwitchFUlP9HitSensorP9HitSensor,PicketSwitch.o,MapObj.a,false
__dt__12PicketSwitchFv,PicketSwitch.o,MapObj.a,false
__sinit_\PicketSwitch_cpp,PicketSwitch.o,MapObj.a,false
__ct__Q215NrvPicketSwitch19PicketSwitchNrvWaitFv,PicketSwitch.o,MapObj.a,false
__ct__Q215NrvPicketSwitch24PicketSwitchNrvFirstDropFv,PicketSwitch.o,MapObj.a,false
__ct__Q215NrvPicketSwitch23PicketSwitchNrvLastDropFv,PicketSwitch.o,MapObj.a,false
execute__Q215NrvPicketSwitch23PicketSwitchNrvLastDropCFP5Spine,PicketSwitch.o,MapObj.a,false
execute__Q215NrvPicketSwitch24PicketSwitchNrvFirstDropCFP5Spine,PicketSwitch.o,MapObj.a,false
execute__Q215NrvPicketSwitch19PicketSwitchNrvWaitCFP5Spine,PicketSwitch.o,MapObj.a,false
__ct__10PlantGroupFPCc,PlantGroup.o,MapObj.a,false
init__10PlantGroupFRC12JMapInfoIter,PlantGroup.o,MapObj.a,false
makeActorAppeared__10PlantGroupFv,PlantGroup.o,MapObj.a,false
makeActorDead__10PlantGroupFv,PlantGroup.o,MapObj.a,false
initMember__10PlantGroupFlRC12JMapInfoIter,PlantGroup.o,MapObj.a,false
placeOnCollisionFormCircle__10PlantGroupFPQ29JGeometry8TVec3<f>RCQ29JGeometry8TVec3<f>RCQ29JGeometry8TVec3<f>RCQ29JGeometry8TVec3<f>,PlantGroup.o,MapObj.a,false
calcBoundingSphereRadius__10PlantGroupFRCQ29JGeometry8TVec3<f>,PlantGroup.o,MapObj.a,false
initAfterPlacement__10PlantGroupFv,PlantGroup.o,MapObj.a,false
control__10PlantGroupFv,PlantGroup.o,MapObj.a,false
emitHintEffect__10PlantGroupFv,PlantGroup.o,MapObj.a,false
receiveOtherMsg__10PlantGroupFUlP9HitSensorP9HitSensor,PlantGroup.o,MapObj.a,false
attackSensor__10PlantGroupFP9HitSensorP9HitSensor,PlantGroup.o,MapObj.a,false
startClipped__10PlantGroupFv,PlantGroup.o,MapObj.a,false
endClipped__10PlantGroupFv,PlantGroup.o,MapObj.a,false
init__11PlantMemberFRC12JMapInfoIter,PlantGroup.o,MapObj.a,false
tryEmitHint__11PlantMemberFv,PlantGroup.o,MapObj.a,false
exeHint__11PlantMemberFv,PlantGroup.o,MapObj.a,false
exeShakeWeak__11PlantMemberFv,PlantGroup.o,MapObj.a,false
exeShakeMiddle__11PlantMemberFv,PlantGroup.o,MapObj.a,false
exeShakeStrong__11PlantMemberFv,PlantGroup.o,MapObj.a,false
generateItem__11PlantMemberFP10PlantGroup,PlantGroup.o,MapObj.a,false
initPosture__11PlantMemberFv,PlantGroup.o,MapObj.a,false
tryShake__11PlantMemberFP9HitSensor,PlantGroup.o,MapObj.a,false
tryPush__11PlantMemberFRCQ29JGeometry8TVec3<f>fl,PlantGroup.o,MapObj.a,false
animControl__11PlantMemberFP10PlantGroup,PlantGroup.o,MapObj.a,false
__dt__10PlantGroupFv,PlantGroup.o,MapObj.a,false
__dt__11PlantMemberFv,PlantGroup.o,MapObj.a,false
__sinit_\PlantGroup_cpp,PlantGroup.o,MapObj.a,false
__ct__Q214NrvPlantMember15HostTypeNrvWaitFv,PlantGroup.o,MapObj.a,false
__ct__Q214NrvPlantMember15HostTypeNrvHintFv,PlantGroup.o,MapObj.a,false
__ct__Q214NrvPlantMember20HostTypeNrvShakeWeakFv,PlantGroup.o,MapObj.a,false
__ct__Q214NrvPlantMember22HostTypeNrvShakeMiddleFv,PlantGroup.o,MapObj.a,false
__ct__Q214NrvPlantMember22HostTypeNrvShakeStrongFv,PlantGroup.o,MapObj.a,false
execute__Q214NrvPlantMember22HostTypeNrvShakeStrongCFP5Spine,PlantGroup.o,MapObj.a,false
execute__Q214NrvPlantMember22HostTypeNrvShakeMiddleCFP5Spine,PlantGroup.o,MapObj.a,false
execute__Q214NrvPlantMember20HostTypeNrvShakeWeakCFP5Spine,PlantGroup.o,MapObj.a,false
execute__Q214NrvPlantMember15HostTypeNrvHintCFP5Spine,PlantGroup.o,MapObj.a,false
execute__Q214NrvPlantMember15HostTypeNrvWaitCFP5Spine,PlantGroup.o,MapObj.a,false
__ct__10PlantPointFRCQ29JGeometry8TVec3<f>RCQ29JGeometry8TVec3<f>f,PlantPoint.o,MapObj.a,false
setAxisAndPos__10PlantPointFRCQ29JGeometry8TVec3<f>RCQ29JGeometry8TVec3<f>RCQ29JGeometry8TVec3<f>RCQ29JGeometry8TVec3<f>,PlantPoint.o,MapObj.a,false
__ct__13PlantRailInfoFRC12JMapInfoIterf,PlantRailInfo.o,MapObj.a,false
calcPosAndAxisY__13PlantRailInfoCFPQ29JGeometry8TVec3<f>PQ29JGeometry8TVec3<f>f,PlantRailInfo.o,MapObj.a,false
calcNearestPointPos__13PlantRailInfoCFPQ29JGeometry8TVec3<f>RCQ29JGeometry8TVec3<f>l,PlantRailInfo.o,MapObj.a,false
__ct__11PomponPlantFPCc,PomponPlant.o,MapObj.a,false
init__11PomponPlantFRC12JMapInfoIter,PomponPlant.o,MapObj.a,false
attackSensor__11PomponPlantFP9HitSensorP9HitSensor,PomponPlant.o,MapObj.a,false
receiveMsgPlayerAttack__11PomponPlantFUlP9HitSensorP9HitSensor,PomponPlant.o,MapObj.a,false
tryGenItem__11PomponPlantFv,PomponPlant.o,MapObj.a,false
exeSwingDpd__11PomponPlantFv,PomponPlant.o,MapObj.a,false
exeSwingPlayer__11PomponPlantFv,PomponPlant.o,MapObj.a,false
__dt__11PomponPlantFv,PomponPlant.o,MapObj.a,false
__sinit_\PomponPlant_cpp,PomponPlant.o,MapObj.a,false
__ct__Q214NrvPomponPlant12HostTypeWaitFv,PomponPlant.o,MapObj.a,false
__ct__Q214NrvPomponPlant16HostTypeSwingDpdFv,PomponPlant.o,MapObj.a,false
__ct__Q214NrvPomponPlant19HostTypeSwingPlayerFv,PomponPlant.o,MapObj.a,false
execute__Q214NrvPomponPlant19HostTypeSwingPlayerCFP5Spine,PomponPlant.o,MapObj.a,false
execute__Q214NrvPomponPlant16HostTypeSwingDpdCFP5Spine,PomponPlant.o,MapObj.a,false
execute__Q214NrvPomponPlant12HostTypeWaitCFP5Spine,PomponPlant.o,MapObj.a,false
setupColor__23@unnamed@PowerStar_cpp@FP9LiveActorbi,PowerStar.o,MapObj.a,true
setupColorGrandStar__23@unnamed@PowerStar_cpp@FP9LiveActorb,PowerStar.o,MapObj.a,true
requestPointLight__23@unnamed@PowerStar_cpp@FPC9LiveActori,PowerStar.o,MapObj.a,true
__ct__9PowerStarFPCc,PowerStar.o,MapObj.a,true
init__9PowerStarFRC12JMapInfoIter,PowerStar.o,MapObj.a,true
initAfterPlacement__9PowerStarFv,PowerStar.o,MapObj.a,true
appear__9PowerStarFv,PowerStar.o,MapObj.a,true
makeActorAppeared__9PowerStarFv,PowerStar.o,MapObj.a,true
requestAppear__9PowerStarFv,PowerStar.o,MapObj.a,true
setDemoAppearPos__9PowerStarFRCQ29JGeometry8TVec3<f>,PowerStar.o,MapObj.a,true
isEndAppearDemo__9PowerStarCFv,PowerStar.o,MapObj.a,true
offAppearDemo__9PowerStarFv,PowerStar.o,MapObj.a,true
setupColor__9PowerStarFP9LiveActorPC7NameObjl,PowerStar.o,MapObj.a,true
setupColorAtResultSequence__9PowerStarFP9LiveActorb,PowerStar.o,MapObj.a,true
requestPointLight__9PowerStarFPC9LiveActorPC7NameObjl,PowerStar.o,MapObj.a,true
requestPointLightAtResultSequence__9PowerStarFPC9LiveActor,PowerStar.o,MapObj.a,true
getPowerStarWaitRotateSpeed__9PowerStarFv,PowerStar.o,MapObj.a,true
getBtpFrameCurrentStage__9PowerStarFl,PowerStar.o,MapObj.a,true
isCurrentStageKoopaVs3__9PowerStarFv,PowerStar.o,MapObj.a,true
initShadowPowerStar__9PowerStarFP9LiveActorb,PowerStar.o,MapObj.a,true
makeArchiveList__9PowerStarFP27NameObjArchiveListCollectorRC12JMapInfoIter,PowerStar.o,MapObj.a,true
control__9PowerStarFv,PowerStar.o,MapObj.a,true
calcAndSetBaseMtx__9PowerStarFv,PowerStar.o,MapObj.a,false
receiveMsgPlayerAttack__9PowerStarFUlP9HitSensorP9HitSensor,PowerStar.o,MapObj.a,true
receiveOtherMsg__9PowerStarFUlP9HitSensorP9HitSensor,PowerStar.o,MapObj.a,true
initMapToolInfo__9PowerStarFRC12JMapInfoIter,PowerStar.o,MapObj.a,true
initModel__9PowerStarFv,PowerStar.o,MapObj.a,true
initSensorGrandStar__9PowerStarFv,PowerStar.o,MapObj.a,true
initShadow__9PowerStarFRC12JMapInfoIter,PowerStar.o,MapObj.a,true
initPosture__9PowerStarFv,PowerStar.o,MapObj.a,true
endAppearDemo__9PowerStarFv,PowerStar.o,MapObj.a,true
getNearestAppearPoint__9PowerStarCFRCQ29JGeometry8TVec3<f>,PowerStar.o,MapObj.a,true
getAppearCameraActor__9PowerStarFv,PowerStar.o,MapObj.a,true
getAppearCameraInfo__9PowerStarCFv,PowerStar.o,MapObj.a,false
requestAppearOrWait__9PowerStarFv,PowerStar.o,MapObj.a,true
calcAppearDemoRiseTrans__9PowerStarCFPQ29JGeometry8TVec3<f>f,PowerStar.o,MapObj.a,true
processWait__9PowerStarFf,PowerStar.o,MapObj.a,false
exeAppearDemoRise__9PowerStarFv,PowerStar.o,MapObj.a,false
exeAppearDemoMove__9PowerStarFv,PowerStar.o,MapObj.a,false
exeAppearDemoKoopa__9PowerStarFv,PowerStar.o,MapObj.a,false
exeWait__9PowerStarFv,PowerStar.o,MapObj.a,true
exeWeak__9PowerStarFv,PowerStar.o,MapObj.a,true
exeWeakNoRotate__9PowerStarFv,PowerStar.o,MapObj.a,true
exeWeakToWait__9PowerStarFv,PowerStar.o,MapObj.a,true
exeStageClearDemo__9PowerStarFv,PowerStar.o,MapObj.a,false
__dt__9PowerStarFv,PowerStar.o,MapObj.a,true
__sinit_\PowerStar_cpp,PowerStar.o,MapObj.a,true
__ct__Q212NrvPowerStar27PowerStarNrvWaitStartAppearFv,PowerStar.o,MapObj.a,true
__ct__Q212NrvPowerStar26PowerStarNrvAppearDemoRiseFv,PowerStar.o,MapObj.a,true
__ct__Q212NrvPowerStar26PowerStarNrvAppearDemoMoveFv,PowerStar.o,MapObj.a,true
__ct__Q212NrvPowerStar27PowerStarNrvAppearDemoKoopaFv,PowerStar.o,MapObj.a,true
__ct__Q212NrvPowerStar16PowerStarNrvWaitFv,PowerStar.o,MapObj.a,true
__ct__Q212NrvPowerStar16PowerStarNrvWeakFv,PowerStar.o,MapObj.a,true
__ct__Q212NrvPowerStar24PowerStarNrvWeakNoRotateFv,PowerStar.o,MapObj.a,true
__ct__Q212NrvPowerStar22PowerStarNrvWeakToWaitFv,PowerStar.o,MapObj.a,true
__ct__Q212NrvPowerStar26PowerStarNrvStageClearDemoFv,PowerStar.o,MapObj.a,true
execute__Q212NrvPowerStar26PowerStarNrvStageClearDemoCFP5Spine,PowerStar.o,MapObj.a,true
execute__Q212NrvPowerStar22PowerStarNrvWeakToWaitCFP5Spine,PowerStar.o,MapObj.a,true
execute__Q212NrvPowerStar24PowerStarNrvWeakNoRotateCFP5Spine,PowerStar.o,MapObj.a,true
execute__Q212NrvPowerStar16PowerStarNrvWeakCFP5Spine,PowerStar.o,MapObj.a,true
execute__Q212NrvPowerStar16PowerStarNrvWaitCFP5Spine,PowerStar.o,MapObj.a,true
execute__Q212NrvPowerStar27PowerStarNrvAppearDemoKoopaCFP5Spine,PowerStar.o,MapObj.a,true
execute__Q212NrvPowerStar26PowerStarNrvAppearDemoMoveCFP5Spine,PowerStar.o,MapObj.a,true
execute__Q212NrvPowerStar26PowerStarNrvAppearDemoRiseCFP5Spine,PowerStar.o,MapObj.a,true
execute__Q212NrvPowerStar27PowerStarNrvWaitStartAppearCFP5Spine,PowerStar.o,MapObj.a,true
__ct__20PowerStarAppearPointFPCc,PowerStarAppearPoint.o,MapObj.a,true
__dt__20PowerStarAppearPointFv,PowerStarAppearPoint.o,MapObj.a,true
init__20PowerStarAppearPointFRC12JMapInfoIter,PowerStarAppearPoint.o,MapObj.a,true
__ct__15PowerStarHolderFPCc,PowerStarHolder.o,MapObj.a,true
init__15PowerStarHolderFRC12JMapInfoIter,PowerStarHolder.o,MapObj.a,true
registerPowerStar__15PowerStarHolderFP9PowerStari,PowerStarHolder.o,MapObj.a,true
requestAppearPowerStar__15PowerStarHolderFiPCQ29JGeometry8TVec3<f>b,PowerStarHolder.o,MapObj.a,true
appearPowerStarWithoutDemo__15PowerStarHolderFi,PowerStarHolder.o,MapObj.a,true
getAppearedPowerStar__15PowerStarHolderCFi,PowerStarHolder.o,MapObj.a,true
findPowerStarRequestInfo__15PowerStarHolderCFi,PowerStarHolder.o,MapObj.a,true
registerPowerStar__2MRFP9PowerStari,PowerStarHolder.o,MapObj.a,true
isEndPowerStarAppearDemo__17PowerStarFunctionFi,PowerStarHolder.o,MapObj.a,true
findPowerStar__17PowerStarFunctionFi,PowerStarHolder.o,MapObj.a,true
__dt__15PowerStarHolderFv,PowerStarHolder.o,MapObj.a,true
__ct__17PressureMessengerFP14MsgSharedGroupPCc,PressureBase.o,MapObj.a,true
init__17PressureMessengerFRC12JMapInfoIter,PressureBase.o,MapObj.a,true
exeSync__17PressureMessengerFv,PressureBase.o,MapObj.a,true
__ct__12PressureBaseFPCc,PressureBase.o,MapObj.a,true
init__12PressureBaseFRC12JMapInfoIter,PressureBase.o,MapObj.a,true
initAfterPlacement__12PressureBaseFv,PressureBase.o,MapObj.a,false
calcAndSetBaseMtx__12PressureBaseFv,PressureBase.o,MapObj.a,true
control__12PressureBaseFv,PressureBase.o,MapObj.a,true
exeBound__12PressureBaseFv,PressureBase.o,MapObj.a,true
exeWait__12PressureBaseFv,PressureBase.o,MapObj.a,true
exePrepareToShot__12PressureBaseFv,PressureBase.o,MapObj.a,true
exeShot__12PressureBaseFv,PressureBase.o,MapObj.a,true
attackSensor__12PressureBaseFP9HitSensorP9HitSensor,PressureBase.o,MapObj.a,true
receiveMsgPlayerAttack__12PressureBaseFUlP9HitSensorP9HitSensor,PressureBase.o,MapObj.a,true
receiveOtherMsg__12PressureBaseFUlP9HitSensorP9HitSensor,PressureBase.o,MapObj.a,true
startWait__12PressureBaseFv,PressureBase.o,MapObj.a,true
startRelax__12PressureBaseFv,PressureBase.o,MapObj.a,true
initBullet__12PressureBaseFRC12JMapInfoIter,PressureBase.o,MapObj.a,true
shotBullet__12PressureBaseFf,PressureBase.o,MapObj.a,true
calcJointCannonV__12PressureBaseFPQ29JGeometry64TPosition3<Q29JGeometry38TMatrix34<Q29JGeometry13SMatrix34C<f>>>RC19JointControllerInfo,PressureBase.o,MapObj.a,false
isShotTypeOnGravity__12PressureBaseCFv,PressureBase.o,MapObj.a,true
isShotTypeFollow__12PressureBaseCFv,PressureBase.o,MapObj.a,true
__sinit_\PressureBase_cpp,PressureBase.o,MapObj.a,true
__ct__Q220NrvPressureMessenger24PressureMessengerNrvSyncFv,PressureBase.o,MapObj.a,true
__ct__Q215NrvPressureBase25PressureBaseNrvRelaxStartFv,PressureBase.o,MapObj.a,true
__ct__Q215NrvPressureBase24PressureBaseNrvWaitStartFv,PressureBase.o,MapObj.a,true
__ct__Q215NrvPressureBase20PressureBaseNrvRelaxFv,PressureBase.o,MapObj.a,true
__ct__Q215NrvPressureBase23PressureBaseNrvSyncWaitFv,PressureBase.o,MapObj.a,true
__ct__Q215NrvPressureBase24PressureBaseNrvFirstWaitFv,PressureBase.o,MapObj.a,true
__ct__Q215NrvPressureBase19PressureBaseNrvWaitFv,PressureBase.o,MapObj.a,true
__ct__Q215NrvPressureBase28PressureBaseNrvPrepareToShotFv,PressureBase.o,MapObj.a,true
__ct__Q215NrvPressureBase19PressureBaseNrvShotFv,PressureBase.o,MapObj.a,true
execute__Q215NrvPressureBase19PressureBaseNrvShotCFP5Spine,PressureBase.o,MapObj.a,true
execute__Q215NrvPressureBase28PressureBaseNrvPrepareToShotCFP5Spine,PressureBase.o,MapObj.a,true
